18;48;0;4;.000;0;3;.000;0;0;;6;1;1;0;1;5;0
18;293;1;6;.167;0;2;.000;1;2;.500;2;4;1;1;0;1;3
18;41;1;10;.100;1;3;.333;2;2;1.000;4;2;0;0;2;1;5
18;300;3;8;.375;1;4;.250;2;2;1.000;4;0;1;0;0;3;9
18;104;2;7;.286;1;6;.167;2;2;1.000;1;0;1;0;1;2;7
18;291;2;4;.500;0;0;;1;2;.500;2;0;1;2;2;6;5
18;298;0;1;.000;0;0;;0;0;;0;1;0;0;0;1;0
18;294;0;2;.000;0;2;.000;0;0;;1;0;0;0;0;0;0
18;288;0;1;.000;0;1;.000;0;0;;1;0;0;0;0;0;0
18;192;7;17;.412;0;5;.000;1;1;1.000;5;2;0;1;2;4;15
18;198;6;13;.462;4;8;.500;10;12;.833;4;9;1;0;4;2;26
18;189;8;12;.667;0;0;;4;8;.500;15;0;0;1;6;5;20
18;184;2;4;.500;2;3;.667;0;0;;11;0;1;0;2;1;6
18;199;0;6;.000;0;4;.000;0;0;;3;1;1;1;1;0;0
18;190;7;14;.500;2;5;.400;5;5;1.000;6;3;1;0;2;1;21
18;187;3;6;.500;1;4;.250;2;2;1.000;2;0;0;0;0;1;9
18;194;2;7;.286;2;5;.400;0;0;;3;0;0;0;3;3;6
18;195;2;6;.333;0;1;.000;2;2;1.000;6;1;1;1;0;1;6
18;197;0;1;.000;0;1;.000;0;0;;2;1;0;0;1;0;0
19;67;9;12;.750;3;3;1.000;0;1;.000;5;2;2;0;5;1;21
19;534;5;15;.333;1;3;.333;2;4;.500;6;1;2;0;1;1;13
19;527;4;11;.364;1;6;.167;4;4;1.000;6;3;0;0;1;1;13
19;523;4;7;.571;0;1;.000;2;2;1.000;11;1;0;1;0;5;10
19;529;1;4;.250;0;2;.000;0;0;;4;0;0;0;1;1;2
19;537;3;6;.500;2;3;.667;0;0;;6;3;2;0;1;0;8
19;525;4;13;.308;1;1;1.000;0;0;;6;10;1;0;2;3;9
19;530;1;4;.250;0;0;;1;2;.500;5;0;1;1;2;3;3
19;522;2;6;.333;2;4;.500;0;0;;3;0;0;0;0;2;6
19;531;4;9;.444;0;0;;0;0;;5;0;0;1;1;1;8
19;539;8;18;.444;2;3;.667;6;9;.667;4;1;0;0;1;3;24
19;550;0;7;.000;0;7;.000;0;0;;1;2;2;1;4;1;0
19;556;4;9;.444;2;4;.500;0;0;;9;2;0;0;0;1;10
19;538;4;14;.286;1;5;.200;0;0;;1;10;1;1;1;1;9
19;555;3;3;1.000;0;0;;1;2;.500;6;0;3;2;1;1;7
19;543;3;8;.375;1;4;.250;7;8;.875;4;2;1;0;4;3;14
19;544;5;6;.833;3;4;.750;1;2;.500;2;1;0;0;0;2;14
19;553;2;2;1.000;0;0;;0;0;;3;0;0;3;1;0;4
19;540;1;3;.333;1;3;.333;0;0;;2;0;1;0;0;0;3
19;557;1;5;.200;1;3;.333;0;0;;4;1;0;0;0;1;3
20;347;7;13;.538;2;4;.500;0;0;;16;2;1;1;0;2;16
20;355;7;17;.412;0;3;.000;4;4;1.000;7;7;1;1;0;2;18
20;356;12;18;.667;3;4;.750;1;2;.500;7;1;1;1;0;2;28
20;358;4;13;.308;0;0;;3;4;.750;2;3;1;1;6;5;11
20;352;2;5;.400;1;2;.500;0;0;;3;0;1;1;1;2;5
20;361;7;12;.583;1;2;.500;2;2;1.000;2;3;0;1;0;2;17
20;350;3;4;.750;2;3;.667;0;0;;3;1;0;0;0;2;8
20;351;3;4;.750;0;0;;1;3;.333;9;1;0;0;0;3;7
20;360;0;4;.000;0;0;;2;2;1.000;0;0;0;0;1;2;2
20;349;0;4;.000;0;1;.000;0;0;;2;0;0;0;1;2;0
20;357;1;1;1.000;0;0;;0;0;;0;0;0;0;0;1;2
20;353;0;0;;0;0;;0;0;;0;1;0;0;0;1;0
20;93;5;17;.294;0;3;.000;7;9;.778;6;2;0;1;2;1;17
20;87;5;9;.556;1;3;.333;3;4;.750;4;4;1;0;2;3;14
20;102;4;8;.500;0;2;.000;0;0;;7;1;0;1;0;1;8
20;96;1;5;.200;0;1;.000;1;4;.250;8;1;0;1;3;4;3
20;85;4;9;.444;1;4;.250;2;4;.500;4;0;0;0;2;1;11
20;89;1;5;.200;0;0;;5;5;1.000;0;2;0;0;1;3;7
20;97;1;5;.200;0;2;.000;2;4;.500;2;2;0;0;0;0;4
20;90;7;11;.636;2;3;.667;1;1;1.000;4;1;0;0;0;2;17
20;88;4;6;.667;0;0;;0;0;;2;1;0;1;0;1;8
20;100;1;1;1.000;0;0;;0;0;;0;1;0;0;1;0;2
20;101;2;2;1.000;0;0;;1;2;.500;1;0;0;0;1;1;5
20;94;0;0;;0;0;;0;0;;1;0;0;0;0;0;0
20;84;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
21;70;10;16;.625;2;4;.500;2;2;1.000;5;8;1;1;5;2;24
21;72;5;12;.417;0;3;.000;7;7;1.000;12;6;0;2;4;2;17
21;82;2;7;.286;0;1;.000;0;0;;2;3;1;0;3;3;4
21;64;6;8;.750;2;2;1.000;0;0;;4;1;1;0;0;1;14
21;77;3;4;.750;0;0;;6;6;1.000;2;1;2;0;1;0;12
21;81;4;6;.667;0;0;;0;0;;8;0;0;0;0;0;8
21;79;3;11;.273;1;6;.167;0;0;;4;2;0;0;2;1;7
21;71;6;8;.750;5;6;.833;0;0;;3;1;1;0;0;0;17
21;66;4;7;.571;0;2;.000;2;2;1.000;1;1;1;0;1;1;10
21;78;0;1;.000;0;1;.000;0;0;;2;1;1;0;1;1;0
21;65;1;1;1.000;1;1;1.000;0;0;;1;1;0;0;0;0;3
21;74;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
21;62;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
21;122;15;22;.682;0;1;.000;4;6;.667;8;8;3;1;2;2;34
21;133;3;10;.300;0;5;.000;2;2;1.000;3;5;0;0;3;4;8
21;125;6;12;.500;4;9;.444;0;0;;2;1;2;0;2;2;16
21;140;3;7;.429;3;7;.429;0;0;;2;3;1;0;0;1;9
21;132;3;5;.600;1;1;1.000;0;0;;3;0;0;1;0;3;7
21;127;1;5;.200;1;3;.333;0;0;;2;5;0;0;3;3;3
21;29;4;8;.500;0;0;;0;0;;6;0;0;0;3;1;8
21;142;0;4;.000;0;3;.000;2;2;1.000;2;1;3;0;0;0;2
21;141;1;4;.250;1;4;.250;0;0;;0;0;0;0;0;0;3
21;128;1;1;1.000;0;0;;2;2;1.000;2;0;0;0;1;1;4
21;126;1;3;.333;1;1;1.000;0;0;;0;0;0;0;0;0;3
21;143;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
21;144;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
22;387;5;8;.625;4;5;.800;0;0;;3;3;2;0;1;2;14
22;385;5;10;.500;0;0;;0;0;;13;0;2;2;3;2;10
22;396;4;10;.400;1;3;.333;10;11;.909;5;10;2;0;4;5;19
22;384;8;15;.533;0;1;.000;0;0;;4;3;0;1;4;2;16
22;69;7;12;.583;3;7;.429;3;3;1.000;1;4;1;0;2;2;20
22;397;4;4;1.000;1;1;1.000;0;0;;5;0;1;0;1;2;9
22;391;1;7;.143;0;2;.000;0;1;.000;0;2;0;2;1;2;2
22;320;2;7;.286;0;3;.000;0;0;;1;1;1;0;2;1;4
22;399;1;2;.500;0;0;;1;2;.500;4;0;0;3;0;1;3
22;381;0;2;.000;0;0;;0;0;;2;0;1;0;1;2;0
22;445;5;14;.357;0;2;.000;3;3;1.000;7;3;5;0;4;1;13
22;456;7;19;.368;2;6;.333;5;6;.833;5;0;0;0;2;1;21
22;454;3;10;.300;0;3;.000;4;4;1.000;2;4;2;0;3;2;10
22;455;7;12;.583;0;1;.000;6;8;.750;10;1;1;2;1;3;20
22;449;2;5;.400;0;1;.000;0;0;;8;1;2;0;1;1;4
22;446;6;10;.600;3;5;.600;2;2;1.000;0;1;1;0;1;2;17
22;447;1;2;.500;0;0;;1;3;.333;4;1;0;0;1;2;3
22;450;0;2;.000;0;2;.000;0;0;;1;5;0;0;1;0;0
22;442;4;5;.800;2;2;1.000;0;0;;5;0;0;0;1;3;10
22;135;1;2;.500;0;0;;0;0;;2;1;0;0;0;2;2
23;335;9;18;.500;3;6;.500;1;1;1.000;8;2;1;7;5;3;22
23;344;13;20;.650;7;13;.538;0;0;;4;2;0;1;1;2;33
23;334;7;16;.438;4;11;.364;10;10;1.000;3;8;0;0;1;1;28
23;336;3;11;.273;2;7;.286;0;0;;5;9;0;0;5;4;8
23;343;3;6;.500;0;0;;2;2;1.000;9;0;2;0;2;5;8
23;337;3;5;.600;0;1;.000;1;1;1.000;7;3;0;0;1;0;7
23;339;1;4;.250;0;0;;0;2;.000;5;1;1;0;2;1;2
23;345;4;5;.800;1;1;1.000;2;4;.500;1;2;0;0;0;4;11
23;346;1;3;.333;1;2;.500;0;0;;1;1;1;0;0;1;3
23;342;1;2;.500;0;0;;0;0;;4;1;0;0;1;2;2
23;330;2;2;1.000;0;0;;0;0;;2;0;1;0;0;0;4
23;408;15;21;.714;3;4;.750;2;5;.400;15;5;3;1;4;1;35
23;412;5;17;.294;2;6;.333;1;2;.500;7;3;1;0;2;4;13
23;405;11;23;.478;3;8;.375;10;13;.769;14;5;3;1;7;5;35
23;227;2;8;.250;1;5;.200;1;2;.500;6;0;0;1;0;2;6
23;419;0;5;.000;0;3;.000;0;0;;2;2;0;0;0;2;0
23;403;5;7;.714;4;4;1.000;0;0;;1;3;1;0;0;2;14
23;406;5;10;.500;3;3;1.000;0;0;;2;6;0;1;2;2;13
23;417;2;5;.400;0;3;.000;0;0;;2;2;0;0;1;1;4
23;401;0;2;.000;0;0;;0;0;;2;0;0;0;1;0;0
24;22;4;13;.308;1;4;.250;0;3;.000;8;0;2;0;0;2;9
24;26;5;16;.313;3;7;.429;4;4;1.000;9;3;0;1;4;2;17
24;27;7;17;.412;1;4;.250;6;7;.857;6;4;2;0;5;4;21
24;36;3;8;.375;0;2;.000;9;9;1.000;8;0;0;3;3;3;15
24;20;5;8;.625;0;0;;0;1;.000;8;2;0;0;1;5;10
24;33;6;11;.545;2;6;.333;0;3;.000;7;2;0;0;2;2;14
24;28;4;5;.800;2;2;1.000;0;0;;2;4;0;0;1;0;10
24;21;0;1;.000;0;1;.000;3;5;.600;1;0;0;0;0;1;3
24;37;0;1;.000;0;1;.000;0;0;;3;1;0;1;1;2;0
24;31;0;2;.000;0;1;.000;0;0;;2;0;0;0;0;1;0
24;38;1;2;.500;1;1;1.000;0;0;;1;0;0;0;2;2;3
24;59;4;11;.364;0;0;;3;6;.500;11;5;1;0;4;2;11
24;57;7;16;.438;4;7;.571;1;1;1.000;0;4;0;0;0;1;19
24;40;7;12;.583;4;6;.667;0;0;;1;1;1;0;0;4;18
24;45;4;16;.250;0;6;.000;3;3;1.000;14;3;1;2;3;1;11
24;43;5;10;.500;2;6;.333;0;0;;2;2;0;1;2;5;12
24;58;4;10;.400;0;4;.000;1;2;.500;10;2;0;1;6;5;9
24;46;2;9;.222;0;0;;2;2;1.000;3;1;1;0;0;4;6
24;52;1;4;.250;0;2;.000;0;0;;0;1;1;0;0;2;2
24;54;1;2;.500;0;1;.000;2;2;1.000;4;0;2;0;1;5;4
24;50;0;2;.000;0;0;;0;0;;2;1;0;0;0;1;0
24;39;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
25;496;12;27;.444;4;9;.444;1;2;.500;11;9;1;0;4;4;29
25;510;9;14;.643;3;4;.750;4;6;.667;2;1;1;1;2;6;25
25;366;2;6;.333;0;0;;1;2;.500;2;2;3;0;0;4;5
25;512;6;10;.600;2;5;.400;5;7;.714;11;2;1;0;3;4;19
25;73;5;10;.500;0;1;.000;4;4;1.000;6;1;2;2;3;4;14
25;511;6;7;.857;1;2;.500;2;3;.667;3;2;0;0;0;0;15
25;63;6;11;.545;2;5;.400;3;3;1.000;2;1;0;0;1;3;17
25;515;2;4;.500;0;0;;4;6;.667;1;1;0;0;3;3;8
25;498;0;1;.000;0;0;;0;0;;3;1;0;0;1;2;0
25;502;0;1;.000;0;0;;0;0;;1;2;0;0;1;0;0
25;505;0;2;.000;0;0;;0;0;;0;0;0;0;0;1;0
25;507;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
25;587;9;19;.474;4;8;.500;3;5;.600;11;8;2;0;6;2;25
25;605;9;18;.500;1;3;.333;5;8;.625;8;4;2;0;3;2;24
25;123;10;18;.556;3;5;.600;5;8;.625;2;2;2;1;1;3;28
25;589;5;7;.714;0;0;;3;4;.750;9;0;0;1;2;5;13
25;596;4;10;.400;2;4;.500;2;5;.400;0;0;1;0;1;2;12
25;413;4;9;.444;1;4;.250;4;4;1.000;0;1;0;1;0;1;13
25;599;1;4;.250;0;0;;2;2;1.000;7;1;0;1;3;5;4
25;585;1;2;.500;1;2;.500;0;0;;7;0;1;2;2;1;3
25;590;1;3;.333;1;1;1.000;2;2;1.000;6;1;0;3;1;2;5
25;591;1;2;.500;1;2;.500;0;0;;0;0;0;0;0;2;3
26;171;5;10;.500;1;1;1.000;4;5;.800;3;1;1;0;0;2;15
26;162;6;13;.462;3;6;.500;3;4;.750;2;2;1;0;5;3;18
26;173;8;21;.381;3;7;.429;2;2;1.000;4;5;5;0;5;5;21
26;165;4;9;.444;0;0;;1;1;1.000;12;2;1;0;1;6;9
26;174;3;3;1.000;1;1;1.000;3;4;.750;3;2;1;0;0;3;10
26;176;4;8;.500;0;0;;2;2;1.000;1;1;0;1;0;3;10
26;175;5;8;.625;1;4;.250;0;0;;0;2;2;0;2;1;11
26;182;6;12;.500;0;2;.000;0;2;.000;3;3;1;0;4;3;12
26;179;0;0;;0;0;;0;0;;3;0;0;0;2;3;0
26;169;2;3;.667;1;2;.500;0;0;;2;1;0;0;0;3;5
26;155;11;19;.579;2;4;.500;4;4;1.000;9;3;4;1;1;2;28
26;154;1;5;.200;0;2;.000;2;2;1.000;7;0;2;0;1;3;4
26;146;9;18;.500;1;3;.333;6;7;.857;4;4;0;3;2;4;25
26;148;4;6;.667;0;0;;2;4;.500;9;1;1;0;0;5;10
26;161;8;12;.667;1;3;.333;9;11;.818;3;10;1;2;8;1;26
26;158;3;4;.750;0;0;;2;2;1.000;0;1;0;1;0;0;8
26;152;2;5;.400;2;3;.667;3;3;1.000;1;0;1;0;1;0;9
26;147;0;3;.000;0;2;.000;0;0;;1;4;2;0;3;2;0
26;150;2;3;.667;0;0;;1;2;.500;3;2;1;0;0;1;5
27;424;12;24;.500;0;2;.000;4;4;1.000;10;3;1;2;1;2;28
27;425;2;7;.286;0;0;;0;0;;8;1;0;0;2;0;4
27;432;4;9;.444;1;2;.500;0;0;;3;3;1;0;0;1;9
27;438;4;10;.400;0;1;.000;0;0;;10;6;2;0;1;0;8
27;429;3;8;.375;0;1;.000;4;5;.800;7;4;0;0;3;0;10
27;431;2;7;.286;0;3;.000;1;2;.500;1;3;2;1;0;3;5
27;430;6;13;.462;0;2;.000;0;3;.000;3;1;2;0;1;2;12
27;437;1;2;.500;0;0;;0;0;;2;3;0;0;3;4;2
27;434;2;6;.333;0;0;;1;2;.500;6;1;0;0;0;0;5
27;428;2;7;.286;0;1;.000;0;0;;2;0;0;0;0;2;4
27;256;5;14;.357;3;8;.375;0;1;.000;12;0;1;0;3;3;13
27;252;5;18;.278;3;8;.375;2;2;1.000;4;3;1;0;2;1;15
27;251;6;14;.429;0;3;.000;1;1;1.000;4;5;0;1;4;2;13
27;255;7;12;.583;1;3;.333;1;2;.500;7;3;0;3;4;1;16
27;264;1;5;.200;1;2;.500;0;0;;4;1;1;0;1;2;3
27;262;2;7;.286;0;3;.000;0;0;;5;0;0;0;1;0;4
27;250;1;3;.333;0;0;;0;0;;6;2;0;0;0;4;2
27;258;1;2;.500;0;1;.000;3;3;1.000;5;2;0;1;1;1;5
27;168;3;7;.429;0;0;;0;0;;1;2;0;0;3;1;6
28;283;11;16;.688;1;3;.333;0;0;;7;5;1;3;0;2;23
28;267;4;6;.667;3;4;.750;1;2;.500;4;10;1;0;1;2;12
28;270;4;9;.444;3;5;.600;2;2;1.000;3;4;1;2;1;1;13
28;279;1;11;.091;0;5;.000;1;2;.500;3;2;0;0;1;1;3
28;273;2;6;.333;1;3;.333;0;0;;6;0;1;0;1;4;5
28;272;4;5;.800;3;3;1.000;0;0;;6;0;1;0;2;3;11
28;275;1;4;.250;1;1;1.000;2;2;1.000;3;5;1;0;2;0;5
28;280;6;11;.545;3;5;.600;4;4;1.000;4;1;1;0;2;4;19
28;281;4;10;.400;2;6;.333;0;0;;5;0;0;0;0;2;10
28;269;2;6;.333;0;0;;4;4;1.000;5;0;0;1;1;4;8
28;274;0;3;.000;0;0;;1;2;.500;2;0;0;0;1;1;1
28;265;0;0;;0;0;;2;2;1.000;0;0;0;0;0;1;2
28;268;1;3;.333;0;0;;0;0;;2;1;0;0;0;3;2
28;70;8;15;.533;1;3;.333;5;6;.833;4;2;1;1;1;0;22
28;72;8;17;.471;0;5;.000;3;4;.750;9;1;1;1;2;2;19
28;64;0;3;.000;0;2;.000;0;0;;2;0;1;1;3;4;0
28;82;2;8;.250;1;1;1.000;0;0;;2;4;0;0;1;1;5
28;62;1;3;.333;0;1;.000;0;0;;2;2;0;0;2;0;2
28;78;5;14;.357;4;5;.800;7;10;.700;7;2;0;1;1;1;21
28;81;2;4;.500;0;0;;0;0;;9;1;0;1;1;1;4
28;66;2;6;.333;0;1;.000;3;4;.750;1;1;1;0;2;0;7
28;79;1;6;.167;0;4;.000;0;0;;0;1;0;0;2;2;2
28;71;1;5;.200;0;2;.000;0;0;;3;0;0;0;1;0;2
28;65;2;3;.667;1;1;1.000;0;0;;1;0;0;0;0;1;5
28;74;0;1;.000;0;0;;0;0;;0;1;0;0;0;2;0
28;83;1;1;1.000;0;0;;2;3;.667;4;0;0;2;0;0;4
29;523;1;5;.200;0;0;;0;2;.000;8;1;0;0;0;2;2
29;67;1;5;.200;0;2;.000;2;2;1.000;0;1;0;0;3;0;4
29;527;1;10;.100;0;4;.000;1;1;1.000;3;3;0;0;0;2;3
29;534;5;13;.385;1;2;.500;0;0;;9;0;2;0;2;3;11
29;529;2;5;.400;1;3;.333;0;0;;1;0;0;0;2;2;5
29;525;8;13;.615;1;1;1.000;1;1;1.000;5;1;0;0;2;4;18
29;531;6;12;.500;1;2;.500;0;0;;4;4;2;1;1;3;13
29;532;2;9;.222;1;2;.500;2;3;.667;2;1;0;0;1;0;7
29;537;1;3;.333;1;3;.333;1;2;.500;1;2;1;1;2;1;4
29;530;1;1;1.000;0;0;;0;0;;3;1;1;1;0;1;2
29;14;2;5;.400;2;2;1.000;2;2;1.000;1;1;0;0;0;1;8
29;536;1;2;.500;0;0;;0;0;;1;0;0;0;0;2;2
29;522;0;2;.000;0;1;.000;0;0;;1;0;0;0;0;0;0
29;467;0;3;.000;0;1;.000;0;0;;9;7;1;0;3;4;0
29;464;7;11;.636;3;6;.500;0;1;.000;0;1;1;0;3;3;17
29;460;2;8;.250;1;3;.333;0;0;;12;4;1;0;1;1;5
29;470;6;11;.545;2;3;.667;4;5;.800;9;2;0;1;3;1;18
29;473;1;9;.111;0;4;.000;0;0;;2;2;1;0;1;1;2
29;458;6;13;.462;3;8;.375;0;0;;5;3;1;0;1;1;15
29;214;4;11;.364;0;2;.000;2;4;.500;8;4;0;0;2;5;10
29;462;7;10;.700;0;0;;4;6;.667;8;1;2;1;1;2;18
29;474;2;5;.400;0;0;;2;4;.500;3;1;0;0;1;0;6
29;465;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
29;469;2;3;.667;1;2;.500;0;0;;2;0;0;0;0;1;5
29;459;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
30;543;6;15;.400;3;6;.500;4;4;1.000;3;6;1;0;1;3;19
30;539;5;17;.294;1;3;.333;3;3;1.000;5;2;1;0;3;1;14
30;550;3;11;.273;2;6;.333;3;4;.750;4;2;1;0;2;1;11
30;556;1;8;.125;0;2;.000;0;0;;5;1;0;0;0;3;2
30;544;0;1;.000;0;1;.000;0;0;;1;1;0;0;2;1;0
30;540;3;7;.429;3;5;.600;0;0;;5;2;1;0;1;2;9
30;538;7;13;.538;3;5;.600;2;3;.667;5;3;0;0;3;2;19
30;557;2;5;.400;1;2;.500;1;1;1.000;5;1;1;0;0;2;6
30;555;1;2;.500;0;0;;2;4;.500;5;0;0;0;2;3;4
30;549;2;3;.667;0;1;.000;1;2;.500;1;1;1;0;0;1;5
30;560;1;2;.500;0;0;;0;0;;2;0;0;0;0;0;2
30;315;10;19;.526;6;13;.462;3;4;.750;3;7;2;0;5;5;29
30;307;3;7;.429;1;5;.200;1;1;1.000;4;1;4;1;1;0;8
30;313;5;11;.455;1;6;.167;7;8;.875;1;2;0;0;1;2;18
30;306;1;4;.250;1;4;.250;0;0;;10;1;0;0;0;0;3
30;312;5;8;.625;0;0;;3;3;1.000;10;2;0;0;0;4;13
30;326;1;6;.167;1;5;.200;0;0;;4;1;2;0;0;1;3
30;321;2;6;.333;0;4;.000;2;3;.667;5;1;2;0;2;3;6
30;49;2;5;.400;0;3;.000;0;0;;5;2;1;0;2;1;4
30;308;2;2;1.000;0;0;;0;0;;6;0;1;2;0;3;4
30;316;6;6;1.000;0;0;;2;3;.667;2;0;0;0;0;3;14
30;324;0;1;.000;0;1;.000;0;0;;3;0;0;1;1;1;0
30;309;1;3;.333;1;3;.333;0;0;;0;0;0;0;1;0;3
30;221;1;4;.250;0;3;.000;0;0;;1;0;0;0;0;1;2
31;587;5;14;.357;0;4;.000;3;4;.750;4;2;0;0;2;1;13
31;596;3;10;.300;2;5;.400;4;8;.500;1;1;4;0;2;6;12
31;589;3;4;.750;0;0;;0;0;;14;0;0;0;1;1;6
31;123;1;4;.250;0;2;.000;2;2;1.000;1;4;0;0;4;1;4
31;605;4;7;.571;0;0;;1;2;.500;3;2;0;0;2;6;9
31;599;3;6;.500;0;0;;9;11;.818;7;2;0;1;1;2;15
31;413;3;9;.333;0;2;.000;4;5;.800;3;6;1;0;2;3;10
31;585;1;2;.500;1;2;.500;0;0;;2;2;0;0;2;0;3
31;590;2;5;.400;2;3;.667;1;2;.500;1;0;2;0;1;4;7
31;591;2;4;.500;1;2;.500;0;0;;0;0;0;0;1;1;5
31;604;0;3;.000;0;1;.000;2;2;1.000;0;0;0;0;1;1;2
31;110;0;1;.000;0;1;.000;2;2;1.000;0;0;1;1;0;0;2
31;602;0;2;.000;0;2;.000;0;0;;0;0;0;1;0;1;0
31;479;4;14;.286;3;8;.375;1;1;1.000;8;1;0;0;2;2;12
31;485;3;5;.600;0;0;;0;0;;13;0;0;0;0;3;6
31;170;7;13;.538;3;5;.600;12;14;.857;8;4;1;1;3;2;29
31;475;6;8;.750;2;2;1.000;1;2;.500;2;2;5;0;2;4;15
31;490;2;3;.667;1;1;1.000;0;0;;0;2;0;0;1;1;5
31;489;2;7;.286;0;2;.000;1;4;.250;3;4;1;0;2;4;5
31;494;7;13;.538;2;5;.400;2;3;.667;3;6;0;0;1;3;18
31;484;1;3;.333;0;1;.000;1;2;.500;3;2;2;0;0;4;3
31;477;3;6;.500;1;2;.500;0;0;;2;2;0;0;0;1;7
31;181;6;6;1.000;0;0;;0;0;;4;0;1;0;0;4;12
31;481;2;3;.667;0;0;;0;0;;2;1;0;1;0;0;4
31;491;3;5;.600;0;0;;2;2;1.000;0;1;2;0;0;1;8
31;483;2;2;1.000;0;0;;2;2;1.000;4;1;0;0;1;3;6
32;335;11;24;.458;4;9;.444;3;6;.500;13;3;1;3;6;2;29
32;344;5;16;.313;2;8;.250;2;2;1.000;2;1;0;1;0;4;14
32;336;1;6;.167;0;5;.000;1;2;.500;7;6;2;1;3;5;3
32;334;9;17;.529;6;11;.545;13;13;1.000;6;3;0;0;2;5;37
32;343;0;2;.000;0;0;;0;0;;6;0;2;0;2;4;0
32;337;0;5;.000;0;2;.000;0;0;;2;2;2;1;0;3;0
32;339;4;7;.571;0;0;;0;0;;2;0;0;0;1;2;8
32;341;0;1;.000;0;1;.000;0;0;;0;2;1;0;0;0;0
32;345;1;2;.500;0;0;;2;2;1.000;6;3;2;0;2;2;4
32;346;0;2;.000;0;2;.000;0;0;;0;0;0;0;1;0;0
32;342;1;1;1.000;0;0;;2;2;1.000;0;0;0;0;0;0;4
32;330;0;0;;0;0;;0;0;;2;0;0;1;0;0;0
32;333;1;1;1.000;0;0;;0;0;;0;0;0;0;0;1;2
32;568;8;16;.500;2;4;.500;16;17;.941;14;2;1;2;7;1;34
32;564;3;14;.214;1;6;.167;3;4;.750;2;7;0;0;1;3;10
32;575;3;8;.375;0;1;.000;2;2;1.000;5;0;2;0;0;3;8
32;167;6;6;1.000;0;0;;1;2;.500;4;3;1;0;0;4;13
32;570;1;3;.333;1;3;.333;2;2;1.000;0;0;0;0;0;1;5
32;561;4;7;.571;1;2;.500;0;1;.000;2;2;1;1;2;5;9
32;567;5;12;.417;2;5;.400;0;1;.000;7;2;1;0;2;0;12
32;563;2;4;.500;1;2;.500;5;8;.625;1;3;1;1;1;5;10
32;577;3;6;.500;2;4;.500;0;0;;1;1;0;0;0;2;8
32;329;1;1;1.000;0;0;;0;0;;4;0;1;0;1;1;2
33;93;10;23;.435;4;8;.500;4;4;1.000;4;5;4;1;2;4;28
33;87;3;9;.333;2;4;.500;2;2;1.000;3;8;0;1;1;1;10
33;102;7;16;.438;0;1;.000;0;0;;8;0;1;0;0;1;14
33;96;6;10;.600;0;1;.000;6;8;.750;12;2;1;1;2;4;18
33;85;3;6;.500;0;0;;1;1;1.000;0;1;0;0;0;1;7
33;89;4;10;.400;0;0;;0;2;.000;4;0;2;0;2;1;8
33;97;2;9;.222;0;2;.000;0;1;.000;2;1;1;0;2;3;4
33;90;2;3;.667;1;2;.500;0;0;;3;0;0;0;1;1;5
33;88;6;10;.600;0;1;.000;2;3;.667;8;0;0;1;0;1;14
33;100;0;0;;0;0;;0;0;;1;1;0;0;0;1;0
33;114;4;8;.500;3;5;.600;1;2;.500;8;4;0;1;3;3;12
33;116;8;16;.500;2;6;.333;1;3;.333;1;2;2;1;1;4;19
33;105;9;13;.692;2;2;1.000;3;3;1.000;5;3;0;0;2;2;23
33;108;5;10;.500;1;5;.200;3;5;.600;4;8;0;5;1;1;14
33;112;4;5;.800;0;0;;0;1;.000;6;0;0;0;1;2;8
33;113;5;10;.500;3;5;.600;0;0;;9;4;2;1;2;3;13
33;109;4;9;.444;1;4;.250;0;0;;3;2;0;2;1;3;9
33;121;3;8;.375;0;1;.000;0;0;;6;0;1;1;1;1;6
33;106;3;8;.375;2;6;.333;0;0;;3;1;1;0;2;0;8
34;352;5;10;.500;2;4;.500;1;2;.500;3;0;3;0;1;3;13
34;356;9;18;.500;3;6;.500;5;5;1.000;3;1;2;0;2;2;26
34;355;6;15;.400;3;6;.500;11;12;.917;5;4;4;0;6;5;26
34;358;7;17;.412;0;1;.000;3;4;.750;11;3;0;3;2;1;17
34;347;1;7;.143;1;3;.333;2;2;1.000;6;2;0;1;0;1;5
34;361;3;7;.429;1;4;.250;4;4;1.000;2;7;1;0;2;5;11
34;350;1;4;.250;1;3;.333;0;0;;0;1;0;0;2;1;3
34;351;1;1;1.000;0;0;;4;4;1.000;11;0;0;2;1;4;6
34;357;1;2;.500;0;1;.000;1;2;.500;1;0;0;0;0;0;3
34;122;17;23;.739;1;4;.250;9;13;.692;8;4;2;2;2;3;44
34;140;7;8;.875;3;4;.750;0;0;;2;1;1;0;2;1;17
34;125;5;14;.357;0;0;;3;4;.750;1;6;4;0;2;2;13
34;133;6;13;.462;0;1;.000;6;6;1.000;7;3;0;0;2;5;18
34;132;0;3;.000;0;2;.000;3;4;.750;3;2;1;1;2;5;3
